user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
a0ee5603-4186-4b86-b3e1-66b5430556cf,proj12,proj12,auditor,,proj32task2a,,False,schedule,proj74,dept2,2,True,proj72task2propa,approve,False
86cf2a73-7df5-44c4-8748-c33604275372,proj22,proj22,auditor,,proj31task1a,dept1,True,budget,proj73,dept1,,True,proj32task1a,setCost,False
1c31b850-7373-4115-b6b7-46dd39fc528c,proj11,,auditor,1,proj42task1propa,,True,task,proj41,dept1,1,True,proj32task1a,request,False
4a0999f8-3579-4fca-b352-9e72d9a3cb4b,proj11,,auditor,,proj62task1propa,dept1,False,budget,proj32,dept8,,False,proj72task1a,setSchedule,False
dad1715f-3a1a-4ba8-9067-d409d89605a5,proj31,proj31,auditor,2,proj22task2a,dept7,False,budget,proj11,dept8,,True,proj11task2propa,setStatus,False
1e35c7be-541d-4007-bd39-b6512b397e5d,proj42,,auditor,2,proj21task2propa,,True,budget,proj73,dept4,,False,proj11task2a,setSchedule,False
95ccf37f-bb11-4475-abb6-fbea5fc660a3,proj32,,auditor,,proj71task2a,,True,schedule,proj22,dept1,,False,proj41task1a,setStatus,False
4af9b873-e884-42dc-9135-42f1008f9046,proj11,proj11,auditor,,proj32task1propa,dept8,False,schedule,proj21,dept8,,True,proj22task2a,approve,False
94c82658-7ba6-4e56-bae2-d9411f70729f,proj21,,auditor,2,proj73task2a,,True,task,proj11,dept7,,True,proj41task1a,approve,False
faa01af7-2f79-4ca1-a9da-e8c89e688898,proj21,,auditor,2,proj73task1a,,False,schedule,proj31,dept4,,False,proj11task2a,setStatus,False
fecb5467-e082-4f26-9300-d3c2163959d1,proj72,,auditor,,proj42task1a,,False,budget,proj11,dept1,,False,proj72task2propa,approve,False
e3404003-6d3d-4254-9864-a6e34a7b8ea0,proj12,,auditor,,proj41task1propa,dept2,False,task,proj32,dept3,1,False,proj73task1propa,setStatus,False
92eeae5f-1ba2-43d7-918b-a8316a62be0b,proj73,,auditor,1,proj71task1propa,,True,schedule,proj21,dept7,,False,proj32task1a,setStatus,False
42482fbd-862c-40e1-89a3-4cdf34241543,proj31,proj31,auditor,2,proj72task2a,dept1,False,schedule,proj31,dept1,2,True,proj41task1propa,request,False
f59b5bcd-1be6-4d75-a664-a1e4f5bf714b,proj11,proj11,auditor,,proj32task2propa,dept8,True,schedule,proj71,dept4,,True,proj32task1a,approve,False
46c35f7f-71a8-4d90-b624-0d532e9dc395,proj11,,auditor,1,proj11task2a,dept4,False,task,proj32,dept2,2,False,proj21task1propa,read,False
ae91aa64-17a9-4d20-9584-b3668b4617e5,proj73,,auditor,1,proj22task1a,,False,task,proj42,dept2,,True,proj73task1a,setSchedule,False
f2b71e8f-a889-4c06-92b5-fe800adae49e,proj11,,auditor,2,proj12task2a,dept1,False,task,proj31,dept2,1,False,proj41task1propa,setSchedule,False
96ab3a21-62a2-470f-9a9d-1986894dcd4a,proj42,proj42,auditor,2,proj71task2a,dept8,False,budget,proj73,dept4,1,True,proj62task2propa,request,False
378ddf7b-dc44-4630-b61f-eb98f062f471,proj12,proj12,auditor,1,proj11task1propa,,True,task,proj41,dept7,,True,proj31task1propa,approve,False
f99ff366-67e4-4085-84ad-5f5a035f947f,proj21,proj21,auditor,2,proj12task2propa,,True,task,proj31,dept2,1,True,proj31task1propa,approve,False
fdb092c0-3128-40b2-9691-4d2334fd6d26,proj32,proj32,auditor,2,proj72task2propa,,False,budget,proj32,dept7,,True,proj73task2a,setCost,False
e1c97472-dc4e-4d70-a025-3771fc11dcd2,proj73,proj73,auditor,,proj21task1propa,dept8,False,schedule,proj74,dept1,1,False,proj71task1propa,setSchedule,False
cc243878-7577-4581-867f-93957820ced2,proj72,,auditor,,proj73task1propa,,True,schedule,proj11,dept1,,False,proj62task1propa,setCost,False
bded41c7-e65d-4336-9f0c-8923bc5f68ff,proj31,proj31,auditor,1,proj71task2propa,dept2,False,schedule,proj21,dept2,,False,proj62task2a,setStatus,False
8a371976-c53b-4991-b049-f57611061e52,proj11,,auditor,,proj12task2propa,,False,schedule,proj21,dept2,,False,proj41task2propa,approve,False
5284c079-e54a-4135-aa79-dc3d93fb1e3a,proj32,proj32,auditor,1,proj62task2propa,dept8,True,schedule,proj72,dept7,,False,proj73task1a,read,False
b83da555-dfdc-4bec-8f3a-d2ce859061ff,proj11,,auditor,,proj73task1a,,True,task,proj32,dept3,1,True,proj21task1propa,approve,False
5368fdf6-fbec-4197-ad76-757c51bdb54b,proj21,proj21,auditor,,proj71task2a,,False,task,proj31,dept8,2,True,proj32task1a,request,False
9eee0d78-04bc-4f71-95ba-138cde8a9668,proj74,proj74,auditor,,proj73task1a,,True,task,proj31,dept4,,True,proj21task1propa,write,False
d9616655-2f6d-45d9-ba3d-592302d2cbbc,proj22,proj22,auditor,2,proj31task1a,dept3,True,schedule,proj32,dept8,1,True,proj12task1a,setCost,False
5710c0ce-09a1-46b3-9baa-16f26608def3,proj22,,auditor,2,proj32task1a,,True,budget,proj31,dept8,,False,proj73task2a,write,False
fa45d200-5409-478d-b9fb-57e262d8bcfb,proj41,,auditor,1,proj41task2propa,dept4,True,task,proj11,dept3,,True,proj12task2a,setSchedule,False
30a79686-0ad1-4e31-9222-3383d5c79265,proj42,,auditor,1,proj62task1propa,dept8,False,task,proj21,dept1,1,False,proj41task2propa,approve,False
6a713a70-72b8-49c3-9576-49aa73358c2f,proj22,proj22,auditor,2,proj21task2a,dept3,True,task,proj21,dept1,1,True,proj73task2a,request,False
7e3dbc29-6467-4bc7-a784-11c535870cab,proj74,,auditor,2,proj31task2propa,dept2,False,budget,proj73,dept8,,True,proj22task2a,request,False
d5ecd9d8-1700-40f4-ac8f-487082f12ba7,proj72,,auditor,,proj41task1a,dept2,True,task,proj22,dept3,,False,proj73task2a,approve,False
400200c9-4a3e-4106-be6a-b75795da4108,proj22,,auditor,,proj31task2a,dept1,False,task,proj22,dept7,,False,proj31task1propa,setCost,False
401b7fd1-5f65-4d12-8e26-784029b5b36b,proj22,,auditor,,proj11task1a,,True,schedule,proj31,dept4,,False,proj41task1a,request,False
9bd1e689-70e9-4db7-b760-a9f8e279fde2,proj74,,auditor,,proj31task1propa,dept7,False,task,proj22,dept1,2,True,proj71task2propa,setSchedule,False
fd8e68a8-fa20-4596-bb32-3a50674440c2,proj72,proj72,auditor,1,proj31task2a,,True,task,proj42,dept2,2,False,proj12task1propa,setStatus,False
f12ba542-cb4a-4afa-8c4e-6c6d510a5ef4,proj71,proj71,auditor,,proj31task1propa,,True,budget,proj11,dept3,1,False,proj11task2propa,read,False
fd0447ca-3f70-4433-9214-eb4363692d66,proj32,,auditor,2,proj41task2a,,True,task,proj42,dept8,,True,proj12task2a,request,False
06a72037-b99a-4b9b-8e0f-12fcb3ee0867,proj73,,auditor,2,proj72task1a,,True,schedule,proj32,dept4,,True,proj42task1a,setCost,False
e020ec6d-ebf8-492b-8522-fbceb21b8dcd,proj11,,auditor,,proj11task1propa,dept8,False,task,proj12,dept1,2,False,proj12task1propa,approve,False
51162efa-4f83-4204-a23b-de868b85d22a,proj31,proj31,auditor,1,proj72task2propa,dept7,True,budget,proj74,dept2,1,True,proj11task2propa,setCost,False
5edb9c01-471e-4f43-ada7-53d81bd58b78,proj11,,auditor,1,proj12task1propa,,True,schedule,proj31,dept4,2,False,proj21task1a,setCost,False
6e7b33d1-0430-4705-8afa-42b0f24b0f69,proj71,proj71,auditor,2,proj22task1a,,False,task,proj11,dept3,,True,proj21task1propa,read,False
383f1b98-9848-41d1-a2f2-157aeb731877,proj71,,auditor,2,proj31task2a,dept1,True,task,proj21,dept4,,True,proj72task1propa,write,False
ac20d32c-0a32-460c-91bd-c7bfa314c28f,proj32,,auditor,1,proj21task1propa,dept1,False,budget,proj31,dept3,,False,proj62task1propa,request,False
fc6d4068-1350-4892-933f-51fd47a817a4,proj32,,auditor,,proj32task2propa,dept1,False,task,proj42,dept2,2,True,proj12task1propa,setSchedule,False
25fb9340-5f52-43fd-be95-7473d47ba3eb,proj71,,auditor,1,proj31task2propa,dept3,False,schedule,proj32,dept2,2,True,proj71task1propa,read,False
a2ab9aab-14d6-4636-94df-4074523af8d5,proj72,proj72,auditor,,proj71task2a,dept4,True,budget,proj31,dept4,,True,proj41task1a,setSchedule,False
babb67db-c9b4-41bd-a91e-f5e389ea847d,proj73,proj73,auditor,,proj32task2a,dept4,True,schedule,proj21,dept2,1,False,proj32task2propa,setStatus,False
9a7589bb-00ae-479a-9bd9-0051613a7ac3,proj31,,auditor,,proj12task1a,dept2,True,schedule,proj12,dept3,,False,proj31task1a,setCost,False
04b3fdb9-b205-42de-aae4-e96b81f38d3a,proj32,,auditor,,proj62task2propa,dept2,True,schedule,proj74,dept1,1,False,proj21task2propa,setStatus,False
6c0952b7-7db9-4e94-a212-879a851b7293,proj11,proj11,auditor,,proj11task2a,dept3,False,budget,proj42,dept2,,True,proj41task1a,write,False
0afc73b7-d8f2-47af-9f54-eff19697033a,proj71,proj71,auditor,1,proj22task2a,dept4,False,schedule,proj71,dept1,,True,proj22task2propa,write,False
50e67401-355c-4cb0-9fb9-425424ace053,proj42,,auditor,2,proj41task1propa,dept8,False,task,proj71,dept8,,True,proj11task1a,setSchedule,False
a79bd943-9083-44dc-93f2-75dc7d626a1f,proj42,,auditor,,proj42task1a,dept4,True,budget,proj12,dept7,,False,proj41task2propa,request,False
cd86a1a2-2d46-48fc-800e-f509cac623c7,proj22,proj22,auditor,,proj62task2propa,,True,schedule,proj32,dept7,1,False,proj72task2a,setCost,False
2cfbe507-a42a-40ed-bd01-403bf504d61c,proj73,,auditor,1,proj72task2a,dept8,False,task,proj31,dept1,2,True,proj71task2propa,read,False
cc3e9725-333d-4536-9e42-def1e4978ba8,proj32,proj32,auditor,,proj11task2propa,dept3,False,task,proj74,dept2,,False,proj21task2a,approve,False
1d7ff9d3-09ef-4044-b201-9eee53b7829d,proj41,,auditor,2,proj41task2propa,dept8,True,task,proj12,dept4,1,False,proj41task1a,setCost,False
accf6572-a5c8-4cd2-a3bc-7141d9a2b1ee,proj74,,auditor,,proj12task1a,,False,task,proj72,dept1,,False,proj21task2a,setSchedule,False
61607c60-7ddd-4b08-bba5-f06ce45dbfb7,proj22,proj22,auditor,2,proj11task1a,dept1,False,budget,proj74,dept7,2,True,proj62task2a,setCost,False
ae2cafc6-296a-4a9c-bafd-81f996a179ab,proj21,,auditor,,proj11task1propa,dept4,True,budget,proj21,dept3,,False,proj11task1a,write,False
ee684124-6aeb-4245-9f0e-ae1786180567,proj31,,auditor,,proj41task2propa,dept3,False,budget,proj74,dept8,1,False,proj22task1propa,setStatus,False
7733c367-a9bc-4911-8724-312f1c258f55,proj72,,auditor,,proj71task2a,dept3,True,task,proj72,dept4,,False,proj62task2a,request,False
7c5cb9c1-01eb-4ba0-be39-bd1b8ade8562,proj41,proj41,auditor,,proj32task2propa,dept7,True,task,proj12,dept8,2,True,proj12task2propa,request,False
7671a041-d4b7-4454-be21-a0799aaa6035,proj73,,auditor,,proj73task1a,,True,schedule,proj31,dept3,1,True,proj41task1a,setSchedule,False
4b8f3abf-66a8-4209-bea3-13c6da662a78,proj31,proj31,auditor,,proj31task1propa,dept4,True,task,proj22,dept7,,True,proj21task1propa,approve,False
ce82c474-8440-4a22-b655-6c28e689cd3f,proj42,proj42,auditor,,proj21task1propa,dept3,False,task,proj21,dept1,1,True,proj73task1propa,request,False
592832e2-1072-4c59-96d7-ef3234fc1998,proj22,,auditor,,proj31task1a,dept1,False,budget,proj21,dept8,2,False,proj62task2propa,request,False
e6e3d346-bac1-4d1e-ad49-4437ea0e5c92,proj31,,auditor,,proj73task2a,dept4,True,schedule,proj12,dept8,,True,proj32task2a,setStatus,False
31a7005c-6a23-4f7b-b6b1-eab488126864,proj11,proj11,auditor,,proj11task2a,dept3,True,budget,proj12,dept2,2,True,proj32task2propa,setStatus,False
f2d6dbb3-e298-43c0-a5e7-5b7780e3ea4f,proj73,proj73,auditor,1,proj62task2a,dept2,False,task,proj41,dept8,,True,proj22task2propa,setCost,False
bfa81a97-1071-4ec0-8f44-cb89e6a8101e,proj41,proj41,auditor,,proj12task2a,dept3,True,budget,proj41,dept3,,True,proj11task2a,request,False
69e30c94-1b90-495e-9ae2-581743df1564,proj32,,auditor,,proj73task2propa,dept2,False,schedule,proj72,dept4,1,False,proj22task2propa,request,False
aef46131-c566-41bf-8a15-931232e8cc18,proj73,proj73,auditor,2,proj62task2propa,,True,budget,proj32,dept4,,True,proj73task1propa,setStatus,False
ef55ac9b-40ab-47e1-bc5a-c79b71b1aac2,proj72,,auditor,2,proj72task1a,,False,schedule,proj22,dept2,,True,proj12task1a,setSchedule,False
943e3bc5-7236-4fa7-b5ef-a24ed5129861,proj11,proj11,auditor,1,proj32task2a,,False,budget,proj32,dept4,,True,proj72task2a,setCost,False
9af2bce8-43b1-48a6-97ab-35712a752bfe,proj73,proj73,auditor,,proj72task1a,dept3,True,budget,proj21,dept2,1,True,proj71task2a,read,False
aa92397b-de07-4dc8-9b33-e8a6d491e98b,proj74,,auditor,1,proj31task2a,,True,task,proj31,dept1,1,True,proj41task2propa,setCost,False
d81f0df7-ed53-4492-8aba-0d9e23476833,proj32,,auditor,,proj22task1a,,False,budget,proj41,dept4,1,True,proj32task2propa,approve,False
ec2449b3-195d-40a2-a049-0b90060100c2,proj71,proj71,auditor,2,proj41task1propa,,False,task,proj12,dept2,1,True,proj11task1a,setStatus,False
5cc3dcf9-a41c-4eff-98e3-e63cb021198e,proj42,proj42,auditor,,proj22task2propa,,True,schedule,proj72,dept8,,False,proj32task2propa,write,False
86faf757-8a0a-4c08-8505-1b1a7328567a,proj74,,auditor,,proj72task1propa,dept4,True,budget,proj74,dept1,1,True,proj41task2propa,read,False
21ef4277-710c-4270-a259-110b1b4e607a,proj21,,auditor,,proj31task2propa,dept4,True,budget,proj73,dept7,,False,proj21task2a,request,False
ce60ac76-a857-4213-95a8-907d9082f83c,proj12,proj12,auditor,2,proj22task2propa,,True,schedule,proj71,dept2,1,True,proj21task1a,read,False
ccd1831d-2d22-4032-b55a-5371f6ce10ab,proj42,,auditor,2,proj73task1propa,,False,budget,proj11,dept3,,False,proj22task2a,setSchedule,False
b1663f9d-98f3-4505-af3f-450c2dd44ce4,proj31,proj31,auditor,1,proj62task1propa,dept4,False,task,proj32,dept4,,False,proj12task2a,write,False
0ee1a10b-c002-4f61-8a8e-21f5c8f94f6b,proj72,proj72,auditor,2,proj32task1a,,True,budget,proj41,dept8,1,False,proj11task1a,setStatus,False
41877edc-fc47-4f2d-957b-d2e0b7ba795d,proj11,proj11,auditor,1,proj21task2propa,,False,task,proj72,dept4,1,True,proj32task2a,request,False
4f3a1693-eeaa-4501-90d3-068a9712c910,proj11,,auditor,1,proj21task2a,,True,budget,proj71,dept1,,True,proj73task1a,approve,False
ddb36219-808a-436a-a72c-894f34a7c61e,proj21,,auditor,,proj31task2a,,True,schedule,proj31,dept2,2,False,proj41task2propa,request,False
9fe73bdf-d728-49b6-8f80-16125267db6c,proj21,proj21,auditor,,proj31task1propa,dept1,True,task,proj71,dept2,2,False,proj62task1propa,setStatus,False
5e6516e9-4f2e-43a8-85cd-a1ddb404e904,proj22,proj22,auditor,,proj21task1propa,dept2,True,budget,proj31,dept2,2,False,proj71task2a,setCost,False
7dd92b6d-b477-42d5-9d44-8cb77f7d3f8a,proj71,,auditor,1,proj42task1a,,False,task,proj22,dept2,,False,proj62task2a,read,False
15826239-3307-4099-87cb-6952dc08111e,proj71,proj71,auditor,1,proj73task2a,dept7,False,budget,proj72,dept1,1,False,proj41task2a,write,False
317db7bc-433a-4783-91d9-d61874b010ae,proj71,proj71,auditor,,proj31task2a,,True,budget,proj32,dept1,1,True,proj71task1a,setSchedule,False
a1dacb1b-b0c0-4c81-9000-ab694d95b8ae,proj73,,auditor,1,proj72task1propa,,True,budget,proj72,dept8,,True,proj31task2propa,request,False
7d39b5ff-6d42-492d-bd13-7f0d7b059982,proj41,proj41,auditor,,proj12task2a,,True,schedule,proj41,dept3,,True,proj32task1propa,write,False
ec53999c-7e1c-47fb-a04e-709ea823a8b7,proj72,proj72,auditor,1,proj73task2propa,dept1,True,schedule,proj72,dept8,,True,proj72task2propa,setCost,False
a16a8abd-26fa-44d4-843b-dee72b3c602e,proj42,,auditor,,proj11task1a,,False,budget,proj72,dept1,2,True,proj71task2a,approve,False
df429e2f-18d1-4ae4-9bba-f34b8a709a94,proj71,proj71,auditor,2,proj62task1propa,dept7,False,task,proj74,dept3,1,True,proj31task1a,setStatus,False
31a3badf-f7bb-44d0-82f3-8583778ba160,proj32,proj32,auditor,2,proj31task2propa,dept3,False,schedule,proj72,dept3,1,True,proj72task1propa,setStatus,False
b18934d8-4c08-4e35-8c47-f5b5ca48788c,proj42,proj42,auditor,,proj31task2propa,dept7,False,task,proj11,dept4,,True,proj31task1a,write,False
6a529309-63c9-4d74-b009-5f2aa023e0f0,proj12,proj12,auditor,2,proj73task1propa,,False,schedule,proj11,dept7,2,False,proj72task2propa,setStatus,False
e342f403-6242-46ae-b38c-34154a3b810e,proj31,,auditor,1,proj62task2a,,True,task,proj41,dept4,2,False,proj12task2propa,read,False
a4aa51eb-fd4a-4737-b77d-3d9dace01ee8,proj72,,auditor,2,proj12task2propa,dept3,False,schedule,proj31,dept7,2,False,proj32task1a,setCost,False
5bae2371-765a-4405-83ac-e30f97b3549d,proj32,proj32,auditor,2,proj12task1propa,dept1,True,schedule,proj11,dept2,,True,proj12task1a,setStatus,False
86731e47-9536-4d6d-aeb1-c1960ea0fb75,proj42,proj42,auditor,1,proj12task1a,dept1,True,schedule,proj22,dept1,,False,proj71task2a,setSchedule,False
bec709fe-08af-4ba3-bde6-6e2f5a5444c0,proj42,proj42,auditor,2,proj71task2a,dept4,False,task,proj21,dept3,,False,proj22task1a,setCost,False
3336dc94-7692-4843-8bbe-854e78754bbb,proj42,,auditor,,proj31task2a,,True,budget,proj11,dept4,,True,proj12task1propa,setStatus,False
b86f838e-ccdb-4e06-91dd-3cfbb4468339,proj11,,auditor,,proj21task2propa,,False,schedule,proj22,dept3,,False,proj31task2a,setSchedule,False
594d9416-f2aa-4011-8e22-b40ef166a62a,proj12,,auditor,1,proj12task1propa,,False,budget,proj73,dept7,,True,proj73task2a,setStatus,False
f8db3594-12d4-4759-91f0-763a9b24f22b,proj74,,auditor,1,proj22task1a,,False,budget,proj22,dept2,1,True,proj22task1a,request,False
e6eac286-c47d-4b37-b5e4-986c5164702a,proj11,,auditor,2,proj32task2a,,True,budget,proj42,dept8,2,True,proj22task1propa,approve,False
316a7c97-b76d-40ae-822b-f8fae1a375a9,proj32,,auditor,1,proj32task2propa,,True,schedule,proj73,dept4,1,True,proj62task2propa,read,False
c40968e8-07bb-4bbb-8437-4db61f5cc063,proj12,,auditor,1,proj31task1a,,True,budget,proj72,dept4,,True,proj41task1a,write,False
3c775514-1a60-4787-934c-024f93640011,proj74,,auditor,,proj22task1a,,True,budget,proj21,dept1,2,False,proj41task2a,read,False
3b7a926a-8af5-4968-af77-182bf1c6a0d6,proj22,proj22,auditor,2,proj72task2propa,dept4,True,budget,proj12,dept2,1,True,proj31task2a,setSchedule,False
1761d9ee-253d-43fd-b51e-1b7b0373855d,proj21,,auditor,,proj72task1propa,,False,schedule,proj41,dept2,1,False,proj31task1a,approve,False
f7a6d0b9-3844-4c0d-b42d-4ff001d85fea,proj74,proj74,auditor,,proj32task1propa,,False,schedule,proj71,dept3,2,True,proj62task1propa,approve,False
c41fb3d2-a841-4c9b-b929-f0ed386154be,proj72,proj72,auditor,1,proj73task2a,,False,task,proj11,dept7,1,True,proj12task2propa,approve,False
a5fdc74f-f5df-4e14-a2e1-8a8d46e923b4,proj31,proj31,auditor,2,proj71task1a,,True,budget,proj71,dept2,,False,proj31task1a,setCost,False
9ea9ca6b-65a3-44de-8272-10b386f06da4,proj42,,auditor,,proj11task2a,,False,schedule,proj74,dept8,,False,proj32task2a,setStatus,False
2f0dadd5-8183-4cdd-a684-ba9a80266397,proj21,proj21,auditor,,proj22task2a,dept2,True,task,proj31,dept8,,False,proj72task2a,setCost,False
484c09ec-8788-4722-9a7d-c01a49f58751,proj41,,auditor,,proj72task2propa,dept2,False,task,proj71,dept7,,False,proj41task1propa,read,False
582905f1-36a8-45b5-85a8-3c12b0fa3c44,proj72,,auditor,,proj32task1propa,,True,schedule,proj12,dept3,,False,proj41task2propa,approve,False
8891d0ca-8a20-4c1d-9324-57b7da59a25a,proj41,proj41,auditor,2,proj41task2a,dept8,True,budget,proj73,dept3,,True,proj21task2propa,setStatus,False
f1d52833-b942-454f-8172-5b839b78cd59,proj31,proj31,auditor,1,proj41task2a,,True,budget,proj12,dept1,2,False,proj62task2a,request,False
f19fabe7-a5a2-4877-95a1-db564ff008a0,proj12,proj12,auditor,1,proj41task2a,dept8,True,task,proj12,dept4,1,True,proj11task2propa,write,False
77fdbe18-22d8-4f28-adc4-e90efc3c9d5c,proj41,,auditor,,proj22task1a,dept2,True,budget,proj21,dept3,,False,proj11task2propa,read,False
70c5cda1-28a4-4734-97bc-35bb2cb3cc8f,proj71,proj71,auditor,,proj71task1a,dept7,True,task,proj71,dept1,,False,proj41task2propa,setCost,False
6a029f55-167d-4a41-87fd-fdd4446412b1,proj72,,auditor,,proj21task1a,,True,budget,proj21,dept4,,True,proj72task1propa,read,False
1e11e7f2-d07f-4b0d-b125-4fb9c6e1b4bc,proj41,,auditor,1,proj71task1propa,dept8,True,task,proj12,dept3,,False,proj73task2a,read,False
a4691198-5bf8-4094-b14c-ffb0f476adb4,proj31,,auditor,1,proj12task2a,,False,budget,proj22,dept2,,False,proj22task1propa,write,False
