user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
c5e1b30d-c166-4525-ab7b-84f18c2c71cc,proj31,proj31,manager,1,proj11task1a,dept2,False,schedule,proj62,dept1,,False,proj22task1a,setCost,False
63d000c1-81c4-4914-b7e2-c1a291e3eab5,proj32,,manager,1,proj22task1a,,False,budget,proj52,dept1,2,False,proj21task1propa,setStatus,False
48531bec-cfda-4a8f-8b59-0d3504e32508,proj41,,manager,1,proj21task2propa,dept2,False,schedule,proj72,dept2,2,True,proj11task2a,setSchedule,False
f0182f42-e723-4fc6-bf1d-42e452cf5bfd,proj74,,manager,1,proj11task1a,,True,task,proj71,dept2,1,False,proj12task1a,read,False
190a314a-c2d3-4b6c-8b08-4a8e9fba92f8,proj74,proj74,manager,2,proj21task1propa,,True,task,proj74,dept1,1,True,proj11task1propa,setStatus,False
b7dbc58d-7bb7-49dd-a774-39e8639dd7c0,proj41,,manager,2,proj21task2propa,dept1,True,budget,proj32,dept1,1,False,proj12task1propa,setCost,False
e9e68dbe-357a-425a-a7f4-394758bd8c03,proj51,,manager,,proj11task1propa,dept2,False,schedule,proj42,dept2,,True,proj21task2a,setStatus,False
0ceb312a-3dd3-4a08-923a-286a88a96cc0,proj62,,manager,,proj12task2a,dept1,True,budget,proj61,dept1,2,False,proj21task1a,request,False
82254cd3-0e09-4131-afeb-44a3bf61d91c,proj73,,manager,2,proj12task2a,dept2,False,task,proj72,dept1,2,False,proj22task1a,request,False
994e446b-9ca8-4a09-b14c-1f40bdbb5af1,proj71,proj71,manager,2,proj21task2a,,True,schedule,proj74,dept1,,True,proj21task2a,setStatus,False
492caf67-119e-4dd4-b891-ae2f21fedb09,proj61,,manager,,proj11task2propa,,False,budget,proj31,dept1,,True,proj12task1propa,request,False
31e0ae69-b319-4167-9424-cd6386baece0,proj32,,manager,,proj12task2a,,False,schedule,proj41,dept1,,False,proj22task2a,setStatus,False
87b5c078-0aa5-49c5-94cf-390f0432577d,proj74,proj74,manager,,proj11task1propa,,False,budget,proj41,dept1,1,False,proj11task1a,request,False
e78a87cf-3e3c-4311-bffe-edec9bb4a95b,proj41,proj41,manager,1,proj22task1propa,,False,budget,proj73,dept2,,True,proj11task2a,approve,False
537626b4-b5c0-48e0-b3bc-085b2f11a3c9,proj71,proj71,manager,2,proj21task1a,dept1,True,budget,proj42,dept2,,True,proj12task1a,write,False
6abc01a9-c92e-4e09-a6fe-95a4f22fa2d9,proj72,,manager,2,proj12task2propa,dept1,True,schedule,proj73,dept1,1,True,proj11task1a,setStatus,False
2371f04f-40ff-41f5-a625-707ec43f03ee,proj74,,manager,2,proj21task1propa,,True,task,proj42,dept1,,True,proj12task2a,setSchedule,False
ce02f7a3-2930-425a-a9c6-11df9f287505,proj61,,manager,,proj21task1propa,,True,budget,proj51,dept2,2,False,proj21task2propa,setStatus,False
b53f6b44-f441-4f28-95f5-7ccdc0012688,proj51,,manager,2,proj12task2propa,dept2,False,budget,proj72,dept1,2,False,proj12task1propa,read,False
e4fb0d22-c560-4222-b4df-87ccdfc2ea42,proj42,proj42,manager,1,proj22task1a,,True,task,proj31,dept2,1,False,proj12task1a,setStatus,False
67eacedf-8102-4b42-a84f-7ff8f9961a02,proj42,proj42,manager,,proj12task2propa,dept1,True,budget,proj41,dept1,,False,proj12task2propa,setStatus,False
e2a2adc6-edfc-426f-9837-ac744204a8d6,proj51,proj51,manager,,proj21task2propa,,False,task,proj62,dept1,2,True,proj21task2propa,setSchedule,False
13aa6e17-29c0-48c9-b6ba-ec9bb55c6cfd,proj41,,manager,2,proj22task2a,dept1,False,budget,proj71,dept2,,True,proj11task2propa,write,False
0c61ed50-c062-4ba7-845d-ea2227b14ea6,proj62,proj62,manager,,proj12task1a,dept2,True,budget,proj74,dept1,1,True,proj21task1propa,read,False
b96efd40-82cf-40c9-a824-329294e1ad64,proj61,proj61,manager,,proj11task1a,dept1,True,schedule,proj32,dept1,1,True,proj21task1propa,setStatus,False
ac9ca3e7-6126-4731-9eaa-ca8814f3b2d0,proj71,proj71,manager,1,proj11task2propa,,False,task,proj31,dept2,,True,proj11task1propa,read,False
d0cceea5-e4c4-4bec-9107-e962d1dcf6f4,proj73,proj73,manager,,proj11task1propa,,False,budget,proj31,dept2,2,False,proj21task2a,write,False
a137cbeb-e6e0-4d93-8103-70858ccf7910,proj62,,manager,1,proj12task2a,,False,task,proj42,dept1,1,False,proj12task1a,read,False
78fdc9dd-45e5-4084-ac43-c3dfaab7c830,proj71,,manager,,proj22task1a,dept1,True,budget,proj61,dept1,2,False,proj11task2propa,write,False
b52a6600-6c3d-436e-9d49-647a6936279b,proj41,,manager,2,proj12task1a,dept2,False,schedule,proj51,dept1,1,True,proj12task2a,write,False
4279763f-964b-4b1b-9837-383c070d7817,proj61,proj61,manager,,proj12task2propa,dept2,False,budget,proj51,dept2,2,True,proj22task1a,setStatus,False
954fca09-fc55-4647-805d-a7e2ac45ceb9,proj72,,manager,1,proj12task1a,dept1,False,schedule,proj61,dept2,1,False,proj11task1a,read,False
4966fae7-86e1-4c26-9140-6ac8f44b2443,proj31,,manager,,proj11task1a,dept1,True,budget,proj61,dept2,1,False,proj12task2a,setCost,False
2ac26f4c-ddf3-4b1b-aa38-b0296bd4ec98,proj62,,manager,,proj11task2a,,False,budget,proj73,dept1,2,True,proj21task2a,approve,False
eb86e9a8-921f-43f0-a9b3-8cc46856ee79,proj72,,manager,,proj22task1propa,dept1,True,schedule,proj62,dept1,,False,proj22task1propa,setCost,False
fc97226d-70c2-4806-9dde-ea1880e7fa3a,proj72,,manager,2,proj22task1a,dept2,True,schedule,proj74,dept1,2,False,proj21task1propa,write,False
2ef4516d-a318-4cd1-841a-f36dd529a45a,proj32,,manager,2,proj12task2a,dept2,True,schedule,proj31,dept2,,False,proj12task1a,approve,False
b98704d8-4a8a-4923-b73e-32a5e4615e2a,proj51,,manager,,proj22task1a,dept1,False,schedule,proj73,dept2,1,True,proj11task2a,read,False
41c674a9-c823-45c5-99bd-4e713718f0e7,proj61,,manager,2,proj22task2a,,False,schedule,proj32,dept1,,True,proj22task1a,request,False
c0de23ea-ca42-4198-808c-d241720f0894,proj31,,manager,,proj11task1a,dept2,True,schedule,proj71,dept2,2,True,proj11task2a,setCost,False
dd513bb6-041b-4064-b6c7-31e9b8c7db01,proj61,proj61,manager,2,proj12task1propa,dept1,False,budget,proj62,dept1,,False,proj21task2a,setSchedule,False
4112a012-3e0b-4045-a1c7-1cc4b29abb75,proj31,proj31,manager,1,proj22task2a,,True,budget,proj62,dept1,,False,proj11task1propa,setStatus,False
b364a919-d37a-47ea-8048-e29677089dfd,proj61,proj61,manager,2,proj21task1propa,dept2,False,task,proj51,dept2,2,False,proj21task1propa,read,False
b3b121f8-1504-4db9-87ca-819e5a2b76c3,proj74,proj74,manager,,proj22task2a,dept1,True,task,proj71,dept2,1,False,proj11task1propa,setStatus,False
54006470-cd5b-4eef-85bb-21c6a42b4776,proj62,proj62,manager,,proj22task2a,dept2,True,budget,proj31,dept1,,False,proj21task1a,approve,False
0c2ea101-1c20-4ad7-9513-847f9f921f64,proj61,proj61,manager,2,proj21task1propa,dept1,False,task,proj31,dept2,,True,proj22task2a,read,False
90d4f35b-23ed-4ce6-8c03-9c0e4743e11c,proj52,proj52,manager,,proj21task1a,,True,task,proj52,dept2,2,False,proj21task2propa,read,False
93665c62-fade-45ea-9283-5292779e6dea,proj52,proj52,manager,1,proj21task2a,dept1,True,schedule,proj72,dept2,,False,proj11task2propa,approve,False
fe698515-7e92-4db1-8647-cb0e8648e171,proj42,proj42,manager,,proj11task2a,,True,task,proj62,dept2,2,False,proj21task1propa,approve,False
9283b75b-524c-44e1-b4db-cd3c0b64dc0a,proj74,,manager,,proj22task2a,,True,task,proj72,dept1,,True,proj21task2a,request,False
b114649e-cfa8-40d4-a81a-619786320489,proj72,proj72,manager,,proj21task1a,dept2,False,budget,proj51,dept2,1,False,proj11task1a,write,False
5d96dbb1-eaa7-43bc-925a-879599da4cd3,proj41,proj41,manager,,proj11task2a,,True,schedule,proj72,dept2,,True,proj22task1a,read,False
d5824e31-131c-467e-b44a-518dd6553b4b,proj61,,manager,,proj21task1propa,dept1,False,budget,proj32,dept2,,True,proj11task1propa,write,False
0ae25e84-101b-498e-8578-b2e28e991ca6,proj51,proj51,manager,,proj22task1propa,,True,budget,proj74,dept2,,False,proj22task1propa,write,False
1a9e5ae8-f5bb-4cfe-a4b9-8f983466907b,proj71,proj71,manager,,proj12task1propa,dept2,False,schedule,proj41,dept2,,False,proj22task1a,write,False
92cc6b9a-3537-4218-b5d9-49d4cfce433e,proj51,,manager,,proj21task1a,dept2,True,schedule,proj74,dept1,,False,proj12task2a,setSchedule,False
01aebaa1-87c8-4b7e-9a14-abe1219372b8,proj61,,manager,2,proj22task1propa,,False,budget,proj72,dept2,2,False,proj21task2a,write,False
9832db49-6dc2-4f67-a4ee-02a0d8f24781,proj42,,manager,,proj21task1propa,,False,task,proj73,dept1,1,True,proj11task2a,setStatus,False
a7e276e9-d0ea-42c4-ae76-c2c8669459db,proj72,,manager,2,proj12task2a,,True,budget,proj52,dept1,,False,proj12task1a,setCost,False
13f3960a-5a05-43e9-9698-698d07325000,proj41,proj41,manager,1,proj12task2a,dept1,False,schedule,proj72,dept1,2,True,proj21task1a,setCost,False
ba0efc2e-3149-4e30-8386-08bc1271a8cd,proj72,proj72,manager,,proj12task1propa,dept1,True,schedule,proj52,dept2,1,True,proj12task2a,setStatus,False
7eaaa981-d21a-48ca-9002-ee033729eb64,proj31,proj31,manager,2,proj11task1a,,False,task,proj73,dept1,2,True,proj21task1a,read,False
b4ebae6f-2304-48d9-95a0-8849b7e1ef3f,proj41,proj41,manager,,proj11task2a,,False,task,proj32,dept2,,True,proj21task2propa,write,False
f4727d68-3608-40f9-b93e-6b75769e4768,proj51,proj51,manager,,proj11task2propa,dept2,False,task,proj61,dept1,2,False,proj22task1propa,setCost,False
d68b1b19-c79c-47be-bbdd-ec8e268d18b7,proj42,,manager,1,proj11task2a,dept2,False,budget,proj62,dept1,,True,proj22task1propa,setCost,False
3f3f2838-e9bf-433f-8070-c907f73ab4ec,proj51,,manager,,proj21task1propa,dept2,False,schedule,proj52,dept2,2,True,proj11task1a,setSchedule,False
4ad61a53-c743-4480-8fec-2cbcb6845b20,proj61,proj61,manager,2,proj22task1propa,,True,schedule,proj42,dept1,1,True,proj21task1propa,request,False
956ce8c3-8b58-4291-b4a6-687c19ce621f,proj74,proj74,manager,2,proj22task1propa,dept2,False,budget,proj73,dept1,,True,proj22task1a,setStatus,False
7de42747-4f03-467c-b9bc-f73c27f9ac89,proj73,proj73,manager,,proj11task2a,dept2,False,schedule,proj72,dept1,,False,proj22task1propa,request,False
59e515d2-5d57-457e-bb1e-d7b4beb9d348,proj62,proj62,manager,,proj22task1propa,,False,budget,proj32,dept2,,True,proj12task1a,setStatus,False
5aa02d80-279d-44b9-88ea-f93bd2c2a482,proj51,proj51,manager,,proj21task1a,dept1,True,task,proj74,dept2,2,True,proj11task2a,approve,False
7b30ecd3-198a-42f1-a14b-60230d4c8617,proj71,proj71,manager,2,proj22task1a,dept2,True,schedule,proj74,dept2,1,False,proj12task1propa,approve,False
7b4227e6-f03f-476c-931c-5b0307410aa7,proj73,proj73,manager,,proj12task1propa,dept1,True,task,proj74,dept2,1,False,proj12task1a,setCost,False
8f5bdfc1-d016-4487-b1f2-7f3b4cd35251,proj61,,manager,,proj21task2a,,True,schedule,proj71,dept1,,True,proj11task2propa,setCost,False
9d3aa17a-a9f0-4ddd-9450-cf5ac1624084,proj42,proj42,manager,,proj11task2a,,False,task,proj32,dept1,1,True,proj22task1a,setStatus,False
b187d3fa-9f7f-4b50-9bd2-b0f053decc2a,proj32,,manager,,proj11task2a,dept2,False,schedule,proj31,dept2,1,True,proj21task2propa,approve,False
5d6260fb-a3d4-4645-ada3-24bca334fef9,proj62,,manager,,proj22task2a,dept2,True,budget,proj51,dept2,1,True,proj11task1a,read,False
451835a2-5a9c-4f50-9ab4-48866a174f09,proj42,proj42,manager,1,proj12task2propa,,False,task,proj31,dept1,,False,proj22task2a,setSchedule,False
2adfbb28-fa11-4e45-af6e-1483bdc60288,proj71,,manager,1,proj11task2propa,dept1,False,schedule,proj74,dept2,,False,proj21task1propa,setCost,False
e5de911b-58fb-4931-a5fc-967392d467e7,proj41,,manager,2,proj21task1propa,,False,budget,proj74,dept2,,False,proj21task2a,request,False
edfcbca0-a68c-4685-b245-9c3fa3e5d8b3,proj41,proj41,manager,,proj11task2a,dept2,True,schedule,proj31,dept1,1,True,proj21task2a,setCost,False
049d1649-47ab-4839-83ca-19b9fcefa15a,proj52,,manager,,proj11task1propa,,True,schedule,proj52,dept2,,False,proj21task2propa,setCost,False
b4cac150-c30e-47f7-883e-9bdf52ffe072,proj32,proj32,manager,,proj11task2a,dept1,False,schedule,proj32,dept2,,False,proj22task1a,setStatus,False
c890d5cf-dd70-4c51-8635-19cd2685559a,proj61,proj61,manager,,proj21task1propa,dept1,False,task,proj42,dept1,,False,proj21task1a,setSchedule,False
fd81e00e-3a22-46db-88e7-3000afb1115c,proj61,,manager,,proj22task2a,,True,schedule,proj41,dept2,,True,proj22task2a,setSchedule,False
25b58116-3f43-431a-8953-fd37faa74f73,proj52,proj52,manager,1,proj12task1a,dept2,False,schedule,proj62,dept2,,True,proj21task2propa,read,False
e187be45-5728-4aba-9ce1-393f00edab4a,proj51,,manager,,proj22task2a,dept2,False,budget,proj61,dept1,1,False,proj12task1a,setSchedule,False
a1eed022-6ac7-487d-8441-8f2f956e908d,proj51,proj51,manager,,proj21task1propa,dept1,True,budget,proj41,dept2,,False,proj12task2propa,setCost,False
558967fe-4579-4413-8348-5ab90bfddcd1,proj74,proj74,manager,1,proj22task1propa,dept1,False,task,proj72,dept1,,False,proj12task1propa,request,False
e14c6971-f3a4-423e-a888-87f754b58d49,proj51,proj51,manager,,proj21task2a,,False,budget,proj71,dept2,2,True,proj12task1propa,request,False
16037340-85ec-4dfd-b75c-1413575b8bd0,proj41,,manager,,proj22task1propa,dept2,True,budget,proj61,dept1,2,True,proj21task2a,approve,False
a1f60cc6-8e32-458c-aae4-26d74effa8db,proj52,proj52,manager,1,proj11task1a,,False,schedule,proj72,dept1,,True,proj22task2a,setStatus,False
c5f2b246-143d-47a1-805b-f7c4ba91673b,proj71,,manager,,proj11task1a,dept1,True,task,proj74,dept2,,False,proj11task1propa,setSchedule,False
d40c9381-1a4e-489e-9da1-2bdbc32e5c45,proj72,,manager,2,proj11task1a,dept2,True,schedule,proj42,dept1,,False,proj11task2a,setCost,False
5b929361-e10f-4d14-9776-3427f2b8a472,proj61,proj61,manager,2,proj11task2propa,,False,task,proj51,dept1,,False,proj11task1a,setSchedule,False
fba2a05d-a35c-41fb-9386-48477f4ec308,proj52,,manager,,proj12task2a,,True,task,proj52,dept2,2,True,proj11task2propa,approve,False
033871a0-efc1-4780-9472-71a8bbeeb9c6,proj61,,manager,,proj11task2a,,True,schedule,proj32,dept2,2,False,proj11task1propa,write,False
c4fe03db-2698-4ca1-8be8-5e8e982bb9b9,proj72,proj72,manager,2,proj21task2a,dept1,False,budget,proj52,dept2,,True,proj11task2propa,setSchedule,False
75cda503-b824-478e-9012-0fb351fc0b10,proj32,,manager,1,proj12task2a,,False,schedule,proj32,dept2,,True,proj12task2a,setCost,False
c48894af-cf60-4c28-b63b-f8cc810139b3,proj52,,manager,1,proj21task1propa,dept1,True,task,proj74,dept1,,False,proj12task2propa,write,False
1fe19b8e-b7d7-4053-a15a-d6dbb6127fc8,proj52,proj52,manager,,proj21task2propa,dept1,False,schedule,proj32,dept1,,True,proj12task2a,request,False
8a7c3311-24be-40a5-b49b-b3c447628fc9,proj32,,manager,2,proj11task2a,,True,schedule,proj62,dept2,2,False,proj21task1a,setCost,False
a7588530-7fc2-4735-8ac6-cdd4b2495626,proj61,,manager,2,proj12task2a,dept1,True,schedule,proj32,dept1,1,True,proj11task2a,read,False
e9031512-c44c-400f-913d-d7501858f49e,proj73,,manager,,proj21task2a,,False,budget,proj51,dept1,1,False,proj21task2propa,request,False
5c136c96-0117-43d7-bc57-467986842a5d,proj72,,manager,,proj12task2propa,,False,schedule,proj72,dept1,1,False,proj12task2a,setStatus,False
3420f645-db4b-42ad-a0b5-928244cf55b1,proj31,proj31,manager,2,proj21task2a,,True,task,proj41,dept1,,True,proj21task2propa,request,False
0a40f7fe-a199-40c0-ba4b-2b28d1a8fae1,proj71,,manager,2,proj12task2a,,True,schedule,proj72,dept2,1,True,proj12task2a,setCost,False
c37a2189-31f6-4858-8750-d1e12a416741,proj61,proj61,manager,2,proj21task1propa,,True,budget,proj52,dept1,,True,proj22task1propa,write,False
98acf5dc-3dc2-427b-9ce2-5a1ba27e9b96,proj51,proj51,manager,1,proj11task2propa,dept2,True,budget,proj62,dept1,,False,proj21task2propa,setSchedule,False
7fa91361-e7e9-4b3f-b052-539265f0aa5b,proj74,proj74,manager,2,proj22task1a,dept2,True,schedule,proj74,dept1,2,True,proj22task1a,setStatus,False
359a1409-6b1c-45e9-8c34-cfaa8f81bce5,proj62,proj62,manager,,proj21task1a,dept1,False,task,proj41,dept1,1,True,proj21task2propa,approve,False
3fee55e6-e4c3-4aa5-a0c9-665b3ccd8bcb,proj52,,manager,,proj12task2propa,dept1,False,budget,proj32,dept2,2,True,proj22task2a,setCost,False
beb02ee6-dce6-4b12-be07-df12dd0b5c3e,proj42,proj42,manager,1,proj22task1propa,,True,budget,proj71,dept2,,True,proj12task1propa,write,False
6e9667ed-4d88-4de6-a945-1b483d89587a,proj74,proj74,manager,1,proj11task2a,,False,task,proj62,dept1,,True,proj12task1propa,setCost,False
7c11abed-52d7-48b0-89b0-605b7b950154,proj74,,manager,2,proj12task2a,dept1,False,budget,proj41,dept2,2,False,proj21task1propa,write,False
9ff87927-2e7d-4ea4-a07d-b232e0b90ef3,proj73,,manager,,proj21task1propa,dept2,False,schedule,proj72,dept1,1,True,proj11task2propa,setCost,False
535b532a-fe4d-4221-8191-78708e7f4c4d,proj42,proj42,manager,2,proj22task1a,dept2,False,budget,proj32,dept2,1,False,proj21task2a,setSchedule,False
a13a22ca-69d8-4db2-a80b-b9863d02b5b9,proj72,proj72,manager,1,proj12task2a,dept2,False,budget,proj31,dept2,,False,proj12task2a,setSchedule,False
b797229e-348f-4ed9-b759-48244256c724,proj31,proj31,manager,1,proj12task1propa,dept2,True,budget,proj32,dept1,,True,proj12task2a,setSchedule,False
381ef265-96a7-4f5a-b6a8-0194e43444af,proj74,proj74,manager,,proj22task1a,dept1,False,budget,proj41,dept2,,False,proj11task1a,setStatus,False
43d60ea7-478c-4e4f-982a-b8e99fcfed9e,proj72,,manager,,proj22task1propa,,False,budget,proj74,dept2,1,True,proj11task2propa,approve,False
0aa00bda-5d06-4f96-a3a4-c2396eba8026,proj73,proj73,manager,1,proj21task2a,dept1,False,task,proj52,dept2,1,True,proj12task1a,setCost,False
0051d191-02de-4d50-a5d4-151c0037971b,proj74,,manager,1,proj11task2propa,,True,budget,proj51,dept1,1,False,proj21task1propa,setCost,False
69f1d283-2944-412f-ab7c-577e9f9d89cb,proj61,proj61,manager,1,proj11task2propa,,False,task,proj31,dept1,,True,proj12task1a,read,False
eeca9ba6-8fce-4b53-9437-3bcc51f39cd8,proj73,,manager,1,proj12task2a,dept1,False,schedule,proj51,dept1,2,False,proj12task1a,setCost,False
d376aaf9-706b-4e16-b238-e3619a0e280a,proj72,proj72,manager,,proj21task1a,dept2,False,budget,proj52,dept2,,True,proj12task2a,request,False
cead02d9-9d17-4276-a739-bd3c6db20c21,proj31,proj31,manager,2,proj11task2a,,False,schedule,proj61,dept2,2,False,proj21task2propa,setCost,False
1809844b-4ab8-4bba-876c-318ba126314b,proj32,proj32,manager,2,proj12task2propa,dept1,False,schedule,proj71,dept1,2,True,proj11task1propa,setStatus,False
5a64dc05-e435-46a8-83fb-207b49bdd951,proj51,,manager,,proj11task1a,,False,schedule,proj73,dept2,2,False,proj12task2propa,setCost,False
796fc40c-e304-4bf9-8e95-b350a95a86d0,proj62,proj62,manager,,proj21task2propa,dept2,False,budget,proj42,dept2,,True,proj11task2a,approve,False
65250abf-53f8-4e9b-b83b-58553e058035,proj32,proj32,manager,,proj22task1propa,,True,task,proj71,dept2,2,False,proj12task2propa,write,False
91f3a20a-5e66-4b14-89b9-364ef9e10d10,proj72,proj72,manager,,proj21task2a,dept2,True,budget,proj52,dept2,,False,proj11task2propa,write,False
3a57f521-6e89-4554-9030-f339b50d822e,proj32,,manager,2,proj11task1propa,dept2,True,budget,proj41,dept2,,True,proj12task1a,read,False
6b7daac0-1ea5-4453-b23e-08f7ba48a3b8,proj71,,manager,,proj21task1a,dept1,True,schedule,proj73,dept2,,True,proj11task1propa,setCost,False
ce1d7c22-5410-4839-8c3c-6508735bc4d8,proj42,proj42,manager,,proj11task2a,,True,budget,proj74,dept1,,False,proj22task1a,setSchedule,False
afe55808-ded3-4d57-8119-9210f855edae,proj73,proj73,manager,1,proj21task1a,dept2,False,schedule,proj51,dept2,,False,proj11task1a,request,False
44352a59-b250-48cc-8ea7-239bc7e7efd0,proj74,,manager,2,proj11task1a,dept1,False,schedule,proj41,dept2,2,True,proj21task1propa,setSchedule,False
f731facd-362c-4b69-aa6c-04a7d756391c,proj32,proj32,manager,,proj21task1a,,True,schedule,proj73,dept1,2,False,proj22task2a,write,False
67918a94-851b-4091-871e-60421070b623,proj32,,manager,1,proj11task2propa,,True,schedule,proj62,dept1,,True,proj21task2a,read,False
e94b225a-23f1-44df-aaac-41e4ddf2e463,proj52,,manager,2,proj12task2propa,dept1,False,schedule,proj62,dept2,1,True,proj21task1propa,setCost,False
08363aa0-b008-484b-84ca-f93c85e28619,proj62,,manager,1,proj22task1a,,True,schedule,proj52,dept2,2,False,proj22task2a,setCost,False
cab88127-7597-4886-a329-c024739b7519,proj62,proj62,manager,,proj22task1propa,,False,schedule,proj62,dept2,,True,proj12task1a,setSchedule,False
2775d17d-71b6-4e62-958a-616cf32e0243,proj73,proj73,manager,,proj11task1a,dept1,True,task,proj61,dept2,,False,proj12task2a,read,False
e96c56c6-59cb-423b-a888-e50831cb42f0,proj72,proj72,manager,1,proj11task1a,dept2,False,budget,proj74,dept2,,False,proj12task2a,setStatus,False
76f83354-5a9c-4a64-afa5-11d9f86f13ee,proj32,,manager,,proj21task2propa,,True,budget,proj62,dept1,,False,proj11task2a,read,False
1f71fe6a-147d-4aa8-b7ce-13e5401620d1,proj62,proj62,manager,1,proj22task2a,,False,schedule,proj41,dept1,,True,proj22task2a,write,False
91b08d0e-f842-40c1-9d36-d8412d73860d,proj42,proj42,manager,,proj21task2propa,,True,task,proj52,dept1,,False,proj11task1propa,setStatus,False
46453a41-7860-4959-9d23-8cbcd46f94e3,proj41,proj41,manager,2,proj21task1propa,,True,task,proj61,dept1,,False,proj22task2a,request,False
